_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,what_kind_of_accessories_are_featured_in_the_image,what_kind_of_accessories_are_featured_in_the_image:confidence,what_kind_of_accessories_are_featured_in_the_image:confidence_summary,what_kind_of_bottom_is_featured_in_the_image,what_kind_of_bottom_is_featured_in_the_image:confidence,what_kind_of_bottom_is_featured_in_the_image:confidence_summary,what_kind_of_top_is_featured_in_the_image,what_kind_of_top_is_featured_in_the_image:confidence,what_kind_of_top_is_featured_in_the_image:confidence_summary,what_type_of_footwear_is_featured_in_the_image,what_type_of_footwear_is_featured_in_the_image:confidence,what_type_of_footwear_is_featured_in_the_image:confidence_summary,what_type_of_outerwear_garment_is_featured_in_the_image,what_type_of_outerwear_garment_is_featured_in_the_image:confidence,what_type_of_outerwear_garment_is_featured_in_the_image:confidence_summary,which_of_the_following_items_are_featured_prominently_in_the_image,which_of_the_following_items_are_featured_prominently_in_the_image:confidence,which_of_the_following_items_are_featured_prominently_in_the_image:confidence_summary,orig__golden,orig__last_judgment_at,orig__trusted_judgments,orig__unit_id,orig__unit_state,are_the_people_an_important_part_of_the_image,are_the_people_an_important_part_of_the_image_gold,are_the_people_an_important_part_of_the_image_gold_reason,are_the_people_an_important_part_of_the_imageconfidence,are_the_people_interacting_with_each_,are_the_people_interacting_with_each__gold,are_the_people_interacting_with_each__gold_reason,are_the_people_interacting_with_each_confidence,are_there_people_in_the_image,are_there_people_in_the_image_gold,are_there_people_in_the_image_gold_reason,are_there_people_in_the_imageconfidence,are_there_people_in_the_imageconfidence_summary,batch_num,can_you_clearly_see_the_persons__peoples_faces,can_you_clearly_see_the_persons__peoples_faces_gold,can_you_clearly_see_the_persons__peoples_faces_gold_reason,can_you_clearly_see_the_persons__peoples_facesconfidence,can_you_clearly_see_the_persons__peoples_facesconfidence_summary,cant_access,cant_access_gold,cant_access_gold_reason,cant_accessconfidence,code,do_either_of_the_following_labels_apply_to_the_people_in_the_image,do_either_of_the_following_labels_apply_to_the_people_in_the_image_gold,do_either_of_the_following_labels_apply_to_the_people_in_the_image_gold_reason,do_either_of_the_following_labels_apply_to_the_people_in_the_imageconfidence,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trend,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trend_gold,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trendconfidence,does_the_person_have_ticeable_hair_makeup_skin_andor_nail_polish__could_you_imagine_this_image_being_used_to_advertise_cosmetics_or_illustrate_a_beauty_trendconfidence_summary,how_many_people_are_in_the_image,how_many_people_are_in_the_image_gold,how_many_people_are_in_the_image_gold_reason,how_many_people_are_in_the_imageconfidence,image_url,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trend,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trend_gold,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trendconfidence,is_the_persons_clothing_shoes_jewelry_or_fashion_accessories_an_important_part_of_the_image__could_you_imagine_this_image_being_used_to_advertise_a_clothing_line_or_illustrate_a_fashion_trendconfidence_summary,nil,orig__golden,orig__last_judgment_at,orig__trusted_judgments,orig__unit_id,orig__unit_state,_activity,_activity_gold,_activityconfidence,_activityconfidence_summary,_scenario,_scenario_gold,_scenarioconfidence,_scenarioconfidence_summary,system_identifier,what_does_the_image_focus_on,what_does_the_image_focus_on_gold,what_does_the_image_focus_onconfidence,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply_gold,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_apply_gold_reason,what_is_the_age_range_of_the_people_in_the_image__choose_all_that_applyconfidence,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply_gold,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_apply_gold_reason,what_is_the_ethnicity_of_the_people_in_the_image__choose_all_that_applyconfidence,what_is_the_gender_of_the_people_in_the_image,what_is_the_gender_of_the_people_in_the_image_gold,what_is_the_gender_of_the_people_in_the_image_gold_reason,what_is_the_gender_of_the_people_in_the_imageconfidence,what_is_the_main_scenario_portrayed_in_the_image,what_is_the_main_scenario_portrayed_in_the_image_gold,what_is_the_main_scenario_portrayed_in_the_imageconfidence,what_is_the_main_scenario_portrayed_in_the_imageconfidence_summary,what_is_the_photo_type_of_the_image__choose_all_that_apply,what_is_the_photo_type_of_the_image__choose_all_that_apply_gold,what_is_the_photo_type_of_the_image__choose_all_that_apply_gold_reason,what_is_the_photo_type_of_the_image__choose_all_that_applyconfidence,what_kind_of_accessories_are_featured_in_the_image_gold,what_kind_of_bottom_is_featured_in_the_image_gold,what_kind_of_top_is_featured_in_the_image_gold,what_physical_position_are_the_people_in,what_physical_position_are_the_people_in_gold,what_physical_position_are_the_people_in_gold_reason,what_physical_position_are_the_people_inconfidence,what_type_of_footwear_is_featured_in_the_image_gold,what_type_of_outerwear_garment_is_featured_in_the_image_gold,what_types_of_objects_are_in_the_image,what_types_of_objects_are_in_the_image_gold,what_types_of_objects_are_in_the_imageconfidence,which_activities_are_the_people_involved_in,which_activities_are_the_people_involved_in_gold,which_activities_are_the_people_involved_inconfidence,which_activities_are_the_people_involved_inconfidence_summary,which_of_the_following_emotions_are_the_people_expressing,which_of_the_following_emotions_are_the_people_expressing_gold,which_of_the_following_emotions_are_the_people_expressingconfidence,which_of_the_following_emotions_are_the_people_expressingconfidence_summary,which_of_the_following_items_are_featured_prominently_in_the_image_gold,Keywords
""confusion"": 0.336
",,||sweater|||top|fashion|

1194808767,FALSE,finalized,3,3/30/17 19:27,,,,,,,t-shirt,0.3608,"""t-shirt"": 0.361
"""": 0.293
",,,,,,,top,0.6538,"""top"": 0.654
""jewelry"": 0.346
",FALSE,3/30/17 15:30,3,1191980593,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.7079,"""identifiable"": 0.708
""unidentifiable"": 0.292
",,,,1,,,,,,beauty,,0.6348,""""": 0.365
""beauty"": 0.635
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/2/3/0/3/TRU1401855.jpg,fashion,,0.6413,"""fashion"": 0.641
"""": 0.359
",,FALSE,3/10/17 22:53,3,1177858450,finalized,,,,,,,,,TRU1401855,,,,Young Adult,,,0.6595,,,,0.3405,Female,,,1,,,0.7238,""""": 0.724
""fashion"": 0.276
",Head and shoulders,,,0.6595,,,,Standing,,,0.6781,,,,,,,,1,""""": 1.0
",neutral,,1,"""neutral"": 1.0
",,||t-shirt|||top|fashion|

1194808768,FALSE,finalized,3,3/30/17 19:19,,0,,,,,t-shirt,0.6868,"""t-shirt"": 0.687
",,,,,,,top,0.6868,"""accessories"": 0.635
""top"": 0.687
",FALSE,3/30/17 15:21,3,1191980609,finalized,Yes,,,0.663,,,,,people,,,1,"""people"": 1.0
",TA20170309,semi identifiable,,,1,"""semi identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/4/c/7/TRU1407422.jpg,fashion,,0.6779,"""fashion"": 0.678
"""": 0.322
",,FALSE,3/10/17 22:54,3,1177858479,finalized,,,,,,,,,TRU1407422,,,,Young Adult,,,0.6795,East Asian,,,0.3425,Female,,,0.6795,,,0.6779,""""": 0.678
""fashion"": 0.322
",Half length shot,,,1,,,,Standing,,,0.6575,,,,,,,,1,""""": 1.0
",,,1,""""": 1.0
",,||t-shirt|||top|fashion|

1194808769,FALSE,finalized,3,3/30/17 19:34,,,,pants,0.6653,"""pants"": 0.665
",,,,,,,,0,,bottom,0.6653,"""outerwear"": 0.351
""bottom"": 0.665
""suit"": 0.335
",FALSE,3/30/17 15:31,3,1191980619,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.3371,""""": 0.326
""beauty"": 0.337
"""": 0.337
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/a/7/0/b/TRU1407432.jpg,fashion,,0.6742,""""": 0.326
""fashion"": 0.674
",,FALSE,3/10/17 22:47,3,1177858489,finalized,,,,,,,,,TRU1407432,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6629,""""": 0.663
""health"": 0.337
""events"": 0.337
""fashion"": 0.337
",Full body shot,,,1,,,,Jumping,,,1,,,,,,,,0.6629,""""": 0.663
""kissing"": 0.337
""relaxing"": 0.337
""jumping"": 0.337
",,,0.6629,""""": 0.663
""anger"": 0.337
""neutral"": 0.337
",,|pants||||bottom|fashion|

1194808770,FALSE,finalized,3,3/30/17 19:32,,,,,,,tank_top,0.3393,"""blouse"": 0.318
""tank_top"": 0.339
",,,,,,,top,0.6568,"""dress"": 0.343
""top"": 0.657
",FALSE,3/30/17 15:17,3,1191980632,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.3641,""""": 0.33
""beauty"": 0.364
"""": 0.306
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/1/f/7/7/TRU1408687.jpg,fashion,,0.3641,""""": 0.33
""fashion"": 0.364
"""": 0.306
",,FALSE,3/10/17 22:49,3,1177858501,finalized,,,,,,,,,TRU1408687,,,,Young Adult,,,0.6923,White or Caucasian,,,1,Female,,,1,,,0.6941,""""": 0.694
""relaxation"": 0.306
",Half length shot,,,1,,,,Lying Down,,,1,,,,,,relaxing,,0.67,""""": 0.33
""relaxing"": 0.67
",neutral,,0.67,""""": 0.33
""neutral"": 0.67
",,||tank_top|||top|fashion|

1194808771,FALSE,finalized,3,3/30/17 19:34,,,,,,,,,,,,,,,,dress,1,"""dress"": 1.0
",FALSE,3/30/17 15:21,3,1191980637,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6627,""""": 0.337
""beauty"": 0.663
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/6/8/f/5/TRU1408692.jpg,fashion,,0.6627,""""": 0.337
""fashion"": 0.663
",,FALSE,3/10/17 22:59,3,1177858506,finalized,,,0,,,,,,TRU1408692,,,,Young Adult,,,0.6499,White or Caucasian,,,1,Female,,,1,,,0.6747,""""": 0.675
""fashion"": 0.325
",Full body shot,,,1,,,,Sitting,,,1,,,,,,,,1,""""": 1.0
"""": 0.337
",neutral,,0.6747,"""neutral"": 0.675
""confusion"": 0.325
",,|||||dress|fashion|

1194808772,FALSE,finalized,3,3/30/17 19:36,,,,,,,,,,,,,,,,dress,1,"""dress"": 1.0
",FALSE,3/30/17 15:48,3,1191980638,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.671,""""": 0.671
""beauty"": 0.329
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/4/6/1/2/TRU1408693.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 23:01,3,1177858507,finalized,,,,,,,,,TRU1408693,,,,Young Adult,,,1,White or Caucasian,,,0.6699,Female,,,1,,,0.6706,"""fashion"": 0.329
"""": 0.671
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6584,"""neutral"": 0.658
""stress"": 0.342
",,|||||dress|fashion|

1194808773,FALSE,finalized,3,3/30/17 19:15,,,,,,,blouse,0.6816,"""blouse"": 0.682
",,,,,,,top,0.6816,"""dress"": 0.318
""top"": 0.682
",FALSE,3/30/17 15:38,3,1191980641,finalized,Yes,,,0.6974,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,0.6557,"""identifiable"": 0.656
""semi identifiable"": 0.344
",,,,0.6974,,,,,,beauty,,0.6512,""""": 0.349
""beauty"": 0.651
",1 person,,,0.6974,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/8/3/3/a/TRU1408696.jpg,fashion,,0.6512,""""": 0.349
""fashion"": 0.651
",,FALSE,3/10/17 23:03,3,1177858510,finalized,,,,,,,,,TRU1408696,,,,Teen,,,0.3575,White or Caucasian,,,0.6974,Female,,,0.6974,,,0.3488,""""": 0.349
""work"": 0.32
""fashion"": 0.331
",Half length shot,,,0.6974,,,,Standing,,,0.6974,,,,,,,,0.3488,""""": 0.349
""relaxing"": 0.32
""walking"": 0.331
",neutral,,0.6512,""""": 0.349
""neutral"": 0.651
",,||blouse|||top|fashion|

1194808774,FALSE,finalized,3,3/30/17 19:31,,,,,,,,,,,,,,0,,suit,0.678,"""suit"": 0.678
""outerwear"": 0.322
",FALSE,3/30/17 15:19,3,1191980646,finalized,Yes,,,1,,,,0.6467,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",2 people,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/a/8/1/e/TRU1408927.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:57,3,1177858526,finalized,,,,,,,,,TRU1408927,,,,Young Adult,,,1,White or Caucasian,,,1,Male,,,1,,,0.6838,""""": 0.684
""fashion"": 0.316
",Half length shot,,,0.6883,,,,Standing,,,1,,,,,,,,0.655,""""": 0.655
""walking"": 0.345
",neutral,,0.6612,""""": 0.339
""neutral"": 0.661
",,|||||suit|fashion|

1194808775,FALSE,finalized,3,3/30/17 19:24,,,,pants,1,"""pants"": 1.0
",,,,,,,,,,bottom,1,"""bottom"": 1.0
",FALSE,3/30/17 15:19,3,1191980655,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6667,"""beauty"": 0.667
"""": 0.333
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/7/c/5/TRU1408940.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:51,3,1177858539,finalized,,,,,,,,,TRU1408940,,,,Young Adult,,,1,White or Caucasian,,,0.6803,Male,,,1,,,0.6667,""""": 0.667
""fashion"": 0.333
",Half length shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6667,""""": 0.333
""neutral"": 0.667
",,|pants||||bottom|fashion|

1194808776,FALSE,finalized,3,3/30/17 19:30,,,,,,,,0,,,,,,,,outfit,0.6684,"""outfit"": 0.668
""top"": 0.332
",FALSE,3/30/17 15:13,3,1191980778,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6646,""""": 0.335
""beauty"": 0.665
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/2/f/6/TRU1408963.jpg,fashion,,0.6646,""""": 0.335
""fashion"": 0.665
",,FALSE,3/10/17 22:58,3,1177858562,finalized,,,,,,,,,TRU1408963,,,,Young Adult,,,0.6734,White or Caucasian,,,1,Male,,,1,,,1,""""": 1.0
""relaxation"": 0.344
""hobby"": 0.344
",Headshot,,,1,,,,,,,0.6998,,,,,,,,0.6792,""""": 0.679
""hugging"": 0.344
""listening_to_music"": 0.344
""laughing"": 0.321
",laughter,,0.3438,"""neutral"": 0.335
""laughter"": 0.344
""anger"": 0.344
"""": 0.344
""happiness"": 0.321
",,|||||outfit|fashion|

1194808777,FALSE,finalized,3,3/30/17 19:33,,,,,0,,,0,,,,,,0,,suit,0.337,"""top"": 0.336
""suit"": 0.337
""outerwear"": 0.327
""bottom"": 0.327
",FALSE,3/30/17 15:25,3,1191980781,finalized,Yes,,,0.3327,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",TRUE,,,0.6673,,,,,,beauty,,0.6667,""""": 0.333
""beauty"": 0.667
",,,,0,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/6/0/9/2/TRU1408968.jpg,fashion,,0.6667,""""": 0.333
""fashion"": 0.667
",,FALSE,3/10/17 22:55,3,1177858567,finalized,,,,,,,,,TRU1408968,,,,Young Adult,,,0.3327,East Asian,,,0.3327,Male,,,0.3327,,,0.6667,""""": 0.667
""fashion"": 0.333
",Full body shot,,,0.3327,,,,Standing,,,0.3327,,,,,,,,1,""""": 1.0
",neutral,,0.6667,""""": 0.333
""neutral"": 0.667
",,|||||suit|fashion|

1194808778,FALSE,finalized,3,3/30/17 19:25,,,,,0,,shirt,1,"""shirt"": 1.0
"""": 0.336
",,,,,,,top,1,"""top"": 1.0
""bottom"": 1.0
",FALSE,3/30/17 15:31,3,1191980786,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6696,""""": 0.33
""beauty"": 0.67
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/3/c/4/c/TRU1408986.jpg,fashion,,0.6696,""""": 0.33
""fashion"": 0.67
",,FALSE,3/10/17 23:01,3,1177858585,finalized,,,,,,,,,TRU1408986,,,,Young Adult,,,1,White or Caucasian,,,1,Male,,,1,,,1,""""": 1.0
",Half length shot,,,0.668,,,,Sitting,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6696,""""": 0.662
""neutral"": 0.67
"""": 0.332
",,||shirt|||top|fashion|

1194808779,FALSE,finalized,3,3/30/17 19:26,,,,pants,0.6687,"""pants"": 0.669
",,,,,0,,,0,,bottom,0.6687,"""bottom"": 0.669
""suit"": 0.331
""outerwear"": 0.33
""footwear"": 0.33
",FALSE,3/30/17 15:41,3,1191980788,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6621,"""beauty"": 0.662
"""": 0.338
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/b/b/e/b/TRU1408989.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:46,3,1177858588,finalized,,,0,,,,,,TRU1408989,,,,Young Adult,,,1,White or Caucasian,,,1,Male,,,1,,,0.6621,""""": 0.662
""fashion"": 0.338
",Full body shot,,,1,,,,Sitting,,,1,,,,,,,,0.6621,""""": 0.662
"""": 0.338
",neutral,,0.6681,""""": 0.662
""neutral"": 0.668
"""": 0.33
",,|pants||||bottom|fashion|

1194808780,FALSE,finalized,3,3/30/17 19:34,,,,,0,,,,,,0,,jacket,0.7009,"""jacket"": 0.701
",outerwear,0.7009,"""outerwear"": 0.701
""suit"": 0.299
""footwear"": 0.342
""bottom"": 0.342
",FALSE,3/30/17 15:44,3,1191980789,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.682,""""": 0.682
""beauty"": 0.318
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/8/1/b/5/TRU1408992.jpg,fashion,,0.6677,""""": 0.332
""fashion"": 0.668
",,FALSE,3/10/17 22:54,3,1177858592,finalized,,,,,,,,,TRU1408992,,,,Young Adult,,,1,White or Caucasian,,,1,Male,,,1,,,0.682,""""": 0.682
""fashion"": 0.668
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.682,"""neutral"": 0.682
"""": 0.668
",,||||jacket|outerwear|fashion|

1194808781,FALSE,finalized,3,3/30/17 19:29,,,,,,,,,,,,,,,,dress,1,"""dress"": 1.0
",FALSE,3/30/17 15:41,3,1191980804,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6693,"""beauty"": 0.669
"""": 0.331
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/1/8/6/8/TRU1410372.jpg,fashion,,0.6693,"""fashion"": 0.669
"""": 0.331
",,FALSE,3/10/17 22:53,3,1177858612,finalized,,,,,,,,,TRU1410372,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6723,"""fashion"": 0.328
"""": 0.672
",Full body shot,,,0.6434,,,,Sitting,,,0.7155,,,,,,,,0.6723,"""relaxing"": 0.328
"""": 0.672
",neutral,,0.3416,"""happiness"": 0.328
""neutral"": 0.342
"""": 0.331
",,|||||dress|fashion|

1194808782,FALSE,finalized,3,3/30/17 19:38,,,,,,,shirt,0.653,"""shirt"": 0.653
""blouse"": 0.347
",,,,,,,top,1,"""top"": 1.0
",FALSE,3/30/17 15:26,3,1191980811,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/2/c/e/3/TRU1410386.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 23:00,3,1177858618,finalized,,,,,,,,,TRU1410386,,,,Mid Adult,,,0.6687,White or Caucasian,,,1,Female,,,1,,,0.6838,""""": 0.684
""fashion"": 0.316
",Half length shot,,,1,,,,Sitting,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6612,""""": 0.339
""neutral"": 0.661
",,||shirt|||top|fashion|

1194808783,FALSE,finalized,3,3/30/17 19:30,,,,,,,,0,,,,,,,,underwear,0.3459,"""dress"": 0.32
""top"": 0.334
""underwear"": 0.346
",FALSE,3/30/17 15:28,3,1191980813,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6578,""""": 0.342
""beauty"": 0.658
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/a/0/3/8/TRU1410388.jpg,fashion,,0.6578,""""": 0.342
""fashion"": 0.658
",,FALSE,3/10/17 23:03,3,1177858620,finalized,,,,,,,,,TRU1410388,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6686,""""": 0.669
""fashion"": 0.331
",Half length shot,,,0.7151,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",neutral,,0.6578,""""": 0.342
""neutral"": 0.658
",,|||||underwear|fashion|

1194808784,FALSE,finalized,3,3/30/17 19:23,,,,,,,,,,,,,,,,dress,1,"""dress"": 1.0
",FALSE,3/30/17 15:13,3,1191980815,finalized,Yes,,,1,,,,,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,1,"""beauty"": 1.0
",1 person,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/d/a/c/1/TRU1410391.jpg,fashion,,1,"""fashion"": 1.0
",,FALSE,3/10/17 22:40,3,1177858623,finalized,,,,,,,,,TRU1410391,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6809,""""": 0.681
""fitness"": 0.319
",Full body shot,,,1,,,,Sitting,,,1,,,,,,,,0.6809,""""": 0.681
""relaxing"": 0.319
",neutral,,1,"""neutral"": 1.0
"""": 0.345
"""": 0.345
""happiness"": 0.319
""confusion"": 0.319
""boredom"": 0.319
",,|||||dress|fashion|

1194808785,FALSE,finalized,3,3/30/17 19:29,,,,,0,,,0,,,0,,,,,dress,1,"""dress"": 1.0
""footwear"": 0.647
""jewelry"": 0.311
""top"": 0.336
""bottom"": 0.336
",FALSE,3/30/17 15:29,3,1191980831,finalized,Yes,,,1,,,,0.3385,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.6697,""""": 0.33
""beauty"": 0.67
",2 people,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/9/3/9/1/TRU1410652.jpg,fashion,,0.6697,""""": 0.33
""fashion"": 0.67
",,FALSE,3/10/17 22:57,3,1177858637,finalized,,,,,,,,,TRU1410652,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6819,""""": 0.682
""fashion"": 0.318
",Full body shot,,,1,,,,Standing,,,1,,,,,,,,1,""""": 1.0
",,,0.6819,""""": 0.682
""neutral"": 0.67
"""": 0.352
",,|||||dress|fashion|

1194808786,FALSE,finalized,3,3/30/17 19:26,,0,,,0,,,,,,0,,,,,dress,1,"""bottom"": 0.337
""dress"": 1.0
""accessories"": 1.0
""footwear"": 0.663
",FALSE,3/30/17 15:28,3,1191980835,finalized,Yes,,,1,Yes,,,0.6326,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.3394,""""": 0.332
"""": 0.328
""beauty"": 0.339
",2 people,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/9/a/d/d/TRU1410656.jpg,fashion,,0.6679,""""": 0.332
""fashion"": 0.668
",,FALSE,3/10/17 22:41,3,1177858641,finalized,,,,,,,,,TRU1410656,,,,Young Adult,,,1,White or Caucasian,,,0.7086,Female,,,1,,,0.6606,""""": 0.661
""fashion"": 0.339
",Full body shot,,,0.7086,,,,Standing,,,1,,,,,,,,0.6606,""""": 0.661
""hugging"": 0.339
",neutral,,0.6679,""""": 0.332
""neutral"": 0.668
""sadness"": 0.339
",,|||||dress|fashion|

1194808787,FALSE,finalized,3,3/30/17 19:26,,,,,0,,,,,,,,,,,dress,0.689,"""dress"": 0.689
""bottom"": 0.311
",FALSE,3/30/17 15:31,3,1191980841,finalized,Yes,,,1,Maybe / ,,,0.3437,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,,,0.6653,""""": 0.665
""beauty"": 0.335
",2 people,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/0/0/6/TRU1410661.jpg,fashion,,0.6907,"""fashion"": 0.691
"""": 0.309
",,FALSE,3/10/17 22:55,3,1177858646,finalized,,,0,,,,,,TRU1410661,,,,Young Adult,,,1,White or Caucasian,,,1,Female,,,1,,,0.6653,""""": 0.665
""fashion"": 0.335
",Full body shot,,,0.6563,,,,Standing,,,1,,,,,,,,0.6653,""""": 0.665
"""": 0.335
",neutral,,1,"""neutral"": 1.0
",,|||||dress|fashion|

1194808788,FALSE,finalized,3,3/30/17 19:45,,0,,,0,,,,,,0,,,0,,dress,0.6737,"""dress"": 0.674
""outerwear"": 0.326
""footwear"": 0.326
""bottom"": 0.326
""accessories"": 0.326
",FALSE,3/30/17 15:38,3,1191980854,finalized,Yes,,,1,Yes,,,1,people,,,1,"""people"": 1.0
",TA20170309,identifiable,,,1,"""identifiable"": 1.0
",,,,1,,,,,,beauty,,0.3468,"""beauty"": 0.347
"""": 0.322
"""": 0.331
",2 people,,,1,http://trunk.orangesafebox.com/Docs/TRU/Media/TR3/f/3/1/8/TRU1410675.jpg,fashion,,0.6779,"""fashion"": 0.678
"""": 0.322
